CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
0.27493382,0.94833082,0.15836698
