CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
0.73255593,-0.62968022,0.25858212
