CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
-0.54828781,0.38751414,0.74108922
